[2024-09-08 21:52:52] info: 	z2m: Logging to console, file (filename: log.log)
[2024-09-08 21:53:03] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x54ef4410006a43c7/operation_mode/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Cube/set/operation_mode","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:tune","name":"Operation mode","object_id":"cube_operation_mode","options":["action_mode","scene_mode"],"origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"unique_id":"0x54ef4410006a43c7_operation_mode_zigbee2mqtt"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/side/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"name":"Side","object_id":"cube_side","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_side_zigbee2mqtt","value_template":"{{ value_json.side }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/action_from_side/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"name":"Action from side","object_id":"cube_action_from_side","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_action_from_side_zigbee2mqtt","value_template":"{{ value_json.action_from_side }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/action_angle/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"name":"Action angle","object_id":"cube_action_angle","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_action_angle_zigbee2mqtt","unit_of_measurement":"°","value_template":"{{ value_json.action_angle }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/action/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"entity_category":"diagnostic","icon":"mdi:gesture-double-tap","name":"Action","object_id":"cube_action","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_action_zigbee2mqtt","value_template":"{{ value_json.action }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"cube_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x54ef4410006a43c7/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","name":"Update state","object_id":"cube_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x54ef4410006a43c7/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","name":null,"object_id":"cube_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x54ef4410006a43c7/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Cube/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x54ef4410006a43c7"],"manufacturer":"Aqara","model":"Cube T1 Pro (CTP-R01)","name":"Cube","sw_version":"0.0.0_0025","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/Cube","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/Cube","name":null,"object_id":"cube","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x54ef4410006a43c7\"}","state_topic":"zigbee2mqtt/Cube","unique_id":"0x54ef4410006a43c7_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/temperature/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"temperature","enabled_by_default":true,"object_id":"philips_backyard_sensor_temperature","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_temperature_zigbee2mqtt","unit_of_measurement":"°C","value_template":"{{ value_json.temperature }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x001788010649a073/occupancy/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"occupancy","object_id":"philips_backyard_sensor_occupancy","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_occupancy_zigbee2mqtt","value_template":"{{ value_json.occupancy }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"philips_backyard_sensor_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/illuminance_lux/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"illuminance","enabled_by_default":true,"object_id":"philips_backyard_sensor_illuminance_lux","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_illuminance_lux_zigbee2mqtt","unit_of_measurement":"lx","value_template":"{{ value_json.illuminance_lux }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/illuminance/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"name":"Illuminance","object_id":"philips_backyard_sensor_illuminance","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_illuminance_zigbee2mqtt","value_template":"{{ value_json.illuminance }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/motion_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:tune","name":"Motion sensitivity","object_id":"philips_backyard_sensor_motion_sensitivity","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_motion_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_sensitivity }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/select/0x001788010649a073/motion_sensitivity/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Philips Backyard Sensor/set/motion_sensitivity","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":true,"entity_category":"config","icon":"mdi:tune","name":"Motion sensitivity","object_id":"philips_backyard_sensor_motion_sensitivity","options":["low","medium","high"],"origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_motion_sensitivity_zigbee2mqtt","value_template":"{{ value_json.motion_sensitivity }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/switch/0x001788010649a073/switch_led_indication/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Philips Backyard Sensor/set/led_indication","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"entity_category":"config","icon":"mdi:led-on","name":"Led indication","object_id":"philips_backyard_sensor_led_indication","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":"false","payload_on":"true","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_switch_led_indication_zigbee2mqtt","value_template":"{% if value_json.led_indication %} true {% else %} false {% endif %}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/occupancy_timeout/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:timer","name":"Occupancy timeout","object_id":"philips_backyard_sensor_occupancy_timeout","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_occupancy_timeout_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.occupancy_timeout }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/number/0x001788010649a073/occupancy_timeout/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/Philips Backyard Sensor/set/occupancy_timeout","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"entity_category":"config","icon":"mdi:timer","max":65535,"min":0,"name":"Occupancy timeout","object_id":"philips_backyard_sensor_occupancy_timeout","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_occupancy_timeout_zigbee2mqtt","unit_of_measurement":"s","value_template":"{{ value_json.occupancy_timeout }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/linkquality/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:signal","name":"Linkquality","object_id":"philips_backyard_sensor_linkquality","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_linkquality_zigbee2mqtt","unit_of_measurement":"lqi","value_template":"{{ value_json.linkquality }}"}'
[2024-09-08 21:53:04] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x001788010649a073/update_state/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"enabled_by_default":false,"entity_category":"diagnostic","icon":"mdi:update","name":"Update state","object_id":"philips_backyard_sensor_update_state","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_update_state_zigbee2mqtt","value_template":"{{ value_json['update']['state'] }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x001788010649a073/update_available/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"update","enabled_by_default":false,"entity_category":"diagnostic","name":null,"object_id":"philips_backyard_sensor_update_available","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_update_available_zigbee2mqtt","value_template":"{{ value_json['update']['state'] == \"available\" }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/update/0x001788010649a073/update/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Philips Backyard Sensor/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","command_topic":"zigbee2mqtt/bridge/request/device/ota_update/update","device":{"identifiers":["zigbee2mqtt_0x001788010649a073"],"manufacturer":"Philips","model":"Hue motion outdoor sensor (9290019758)","name":"Philips Backyard Sensor","sw_version":"6.1.1.27575","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"firmware","entity_category":"config","entity_picture":"https://github.com/Koenkk/zigbee2mqtt/raw/master/images/logo.png","json_attributes_template":"{\"in_progress\": {{ iif(value_json['update']['state'] == 'updating', 'true', 'false') }} }","json_attributes_topic":"zigbee2mqtt/Philips Backyard Sensor","latest_version_template":"{{ value_json['update']['latest_version'] }}","latest_version_topic":"zigbee2mqtt/Philips Backyard Sensor","name":null,"object_id":"philips_backyard_sensor","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_install":"{\"id\": \"0x001788010649a073\"}","state_topic":"zigbee2mqtt/Philips Backyard Sensor","unique_id":"0x001788010649a073_update_zigbee2mqtt","value_template":"{{ value_json['update']['installed_version'] }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/water_leak/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor (TS0207_water_leak_detector_3)","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"moisture","object_id":"water_sensor_1_water_leak","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_water_leak_zigbee2mqtt","value_template":"{{ value_json.water_leak }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/battery_low/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor (TS0207_water_leak_detector_3)","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","entity_category":"diagnostic","object_id":"water_sensor_1_battery_low","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_battery_low_zigbee2mqtt","value_template":"{{ value_json.battery_low }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/sensor/0x5c0272fffebb9cde/battery/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor (TS0207_water_leak_detector_3)","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"battery","enabled_by_default":true,"entity_category":"diagnostic","object_id":"water_sensor_1_battery","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"state_class":"measurement","state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_battery_zigbee2mqtt","unit_of_measurement":"%","value_template":"{{ value_json.battery }}"}'
[2024-09-08 21:53:05] info: 	z2m:mqtt: MQTT publish: topic 'homeassistant/binary_sensor/0x5c0272fffebb9cde/tamper/config', payload '{"availability":[{"topic":"zigbee2mqtt/bridge/state","value_template":"{{ value_json.state }}"},{"topic":"zigbee2mqtt/Water Sensor 1/availability","value_template":"{{ value_json.state }}"}],"availability_mode":"all","device":{"identifiers":["zigbee2mqtt_0x5c0272fffebb9cde"],"manufacturer":"Tuya","model":"Zigbee water leak sensor (TS0207_water_leak_detector_3)","name":"Water Sensor 1","via_device":"zigbee2mqtt_bridge_0x00124b002e0e1c5f"},"device_class":"tamper","object_id":"water_sensor_1_tamper","origin":{"name":"Zigbee2MQTT","sw":"1.40.1","url":"https://www.zigbee2mqtt.io"},"payload_off":false,"payload_on":true,"state_topic":"zigbee2mqtt/Water Sensor 1","unique_id":"0x5c0272fffebb9cde_tamper_zigbee2mqtt","value_template":"{{ value_json.tamper }}"}'
